

2022-05-05 12:45:00,30.71
2022-05-05 12:50:00,13.68
2022-05-05 12:55:00,43.67
2022-05-05 13:00:00,43.67
2022-05-05 13:05:00,66.48
2022-05-05 13:10:00,40.3
2022-05-05 13:15:00,30.15
2022-05-05 13:20:00,42.21
2022-05-05 13:25:00,57.57
2022-05-05 13:30:00,57.57
2022-05-05 13:35:00,49.88
2022-05-05 13:40:00,50.82
2022-05-05 13:45:00,39.14
2022-05-05 13:50:00,21.2
2022-05-05 13:55:00,31.09
2022-05-05 14:00:00,31.09
2022-05-05 14:05:00,29.1
2022-05-05 14:10:00,28.34
2022-05-05 14:15:00,16.04
2022-05-05 14:20:00,26.05
2022-05-05 14:25:00,26.05
2022-05-05 14:30:00,18.35
2022-05-05 14:35:00,37.58
2022-05-05 14:40:00,48.77
2022-05-05 14:45:00,46.78
2022-05-05 14:50:00,53.19
2022-05-05 14:55:00,53.19
2022-05-05 15:00:00,50.21
2022-05-05 15:05:00,31.27
2022-05-05 15:10:00,34.67
2022-05-05 15:15:00,56.28
2022-05-05 15:20:00,69.42
2022-05-05 15:25:00,69.42
2022-05-05 15:30:00,78.61
2022-05-05 15:35:00,73.14
2022-05-05 15:40:00,53.33
2022-05-05 15:45:00,85.32
2022-05-05 15:50:00,85.32
2022-05-05 15:55:00,49.76
2022-05-05 16:00:00,40.49
2022-05-05 16:05:00,36.58
2022-05-05 16:10:00,33.85
2022-05-05 16:15:00,43.36
2022-05-05 16:20:00,43.36
2022-05-05 16:25:00,23.34
2022-05-05 16:30:00,22.59
2022-05-05 16:35:00,29.8
2022-05-05 16:40:00,44.36
2022-05-05 16:45:00,44.36
2022-05-05 16:50:00,26.97
2022-05-05 16:55:00,39.99
2022-05-05 17:00:00,17.09
2022-05-05 17:05:00,12.59
2022-05-05 17:10:00,29.88
2022-05-05 17:15:00,29.88
2022-05-05 17:20:00,38.3
2022-05-05 17:25:00,34.04
2022-05-05 17:30:00,33
2022-05-05 17:35:00,38.88
2022-05-05 17:40:00,38.88
2022-05-05 17:45:00,31.92
2022-05-05 17:50:00,40.95
