2022-03-19 05:50:00,79.35
2022-03-19 05:55:00,183.83
2022-03-19 06:00:00,73.9
2022-03-19 06:05:00,73.9
2022-03-19 06:10:00,102.42
2022-03-19 06:15:00,10.48
2022-03-19 06:20:00,66.66
2022-03-19 06:25:00,42.68
2022-03-19 06:30:00,78.57
2022-03-19 06:35:00,78.57
2022-03-19 06:40:00,13.51
2022-03-19 06:45:00,42.08
2022-03-19 06:50:00,92.25
2022-03-19 06:55:00,19.55
2022-03-19 07:00:00,8.2
2022-03-19 07:05:00,8.2
2022-03-19 07:10:00,12.92
2022-03-19 07:15:00,30.94
2022-03-19 07:20:00,35.8
2022-03-19 07:25:00,35.8
2022-03-19 07:30:00,24.15
2022-03-19 07:35:00,22.49
2022-03-19 07:40:00,24.92
2022-03-19 07:45:00,8.07
2022-03-19 07:50:00,8.07
2022-03-19 07:55:00,1.01
2022-03-19 08:00:00,7.52
2022-03-19 08:05:00,13.82
2022-03-19 08:10:00,13.82
2022-03-19 08:15:00,7.2
2022-03-19 08:20:00,39.11
2022-03-19 08:25:00,26.19
2022-03-19 08:30:00,26.19
2022-03-19 08:35:00,42.74
2022-03-19 08:40:00,8.98
2022-03-19 08:45:00,38.12
2022-03-19 08:50:00,38.12
2022-03-19 08:55:00,60.56
2022-03-19 09:00:00,16.88
2022-03-19 09:05:00,18.61
2022-03-19 09:10:00,18.61
2022-03-19 09:15:00,33.1
2022-03-19 09:20:00,26.87
2022-03-19 09:25:00,26.87
2022-03-19 09:30:00,28.42
2022-03-19 09:35:00,23.97
2022-03-19 09:40:00,24.56
2022-03-19 09:45:00,24.56
2022-03-19 09:50:00,29.52
2022-03-19 09:55:00,39.57
2022-03-19 10:00:00,63.49
2022-03-19 10:05:00,63.49
2022-03-19 10:10:00,23.54
2022-03-19 10:15:00,51.43
2022-03-19 10:20:00,15.93
2022-03-19 10:25:00,10.04
2022-03-19 10:30:00,10.04
2022-03-19 10:35:00,15.45
2022-03-19 10:40:00,77.59
2022-03-19 10:45:00,55.46
2022-03-19 10:50:00,20.77
2022-03-19 10:55:00,20.77
2022-03-19 11:00:00,54.1
2022-03-19 11:05:00,45.38
2022-03-19 11:10:00,30.12
2022-03-19 11:15:00,45.41
2022-03-19 11:20:00,45.41
2022-03-19 11:25:00,19.85
2022-03-19 11:30:00,21.47
2022-03-19 11:35:00,38.49
2022-03-19 11:40:00,18.17
2022-03-19 11:45:00,26.68
2022-03-19 11:50:00,26.68
2022-03-19 11:55:00,37.76
2022-03-19 12:00:00,18.14
2022-03-19 12:05:00,11.07
2022-03-19 12:10:00,30.02
2022-03-19 12:15:00,24.86
2022-03-19 12:20:00,24.86
2022-03-19 12:25:00,19.45
2022-03-19 12:30:00,44.52
2022-03-19 12:35:00,12.16
2022-03-19 12:40:00,63.38
2022-03-19 12:45:00,63.38
2022-03-19 12:50:00,25.96
2022-03-19 12:55:00,16.94
2022-03-19 13:00:00,23.3
2022-03-19 13:05:00,9.45
2022-03-19 13:10:00,9.45
2022-03-19 13:15:00,11.75
2022-03-19 13:20:00,29.17
2022-03-19 13:25:00,24.23
2022-03-19 13:30:00,17.87
2022-03-19 13:35:00,17.87
2022-03-19 13:40:00,11.34
2022-03-19 13:45:00,50.94
2022-03-19 13:50:00,21.32
2022-03-19 13:55:00,19.73
2022-03-19 14:00:00,20.27
2022-03-19 14:05:00,20.27
2022-03-19 14:10:00,32.8
2022-03-19 14:15:00,35.23
2022-03-19 14:20:00,9.77
2022-03-19 14:25:00,23.15
2022-03-19 14:30:00,23.15
2022-03-19 14:35:00,23.12
2022-03-19 14:40:00,23.38
2022-03-19 14:45:00,27.72
2022-03-19 14:50:00,9.59
2022-03-19 14:55:00,18.91
2022-03-19 15:00:00,18.91
2022-03-19 15:05:00,44.54
2022-03-19 15:10:00,25.26
2022-03-19 15:15:00,32.31
2022-03-19 15:20:00,36.12
2022-03-19 15:25:00,36.12
2022-03-19 15:30:00,50.27
2022-03-19 15:35:00,11.21
2022-03-19 15:40:00,36.28
2022-03-19 15:45:00,23.28
2022-03-19 15:50:00,23.28
2022-03-19 15:55:00,14.41
2022-03-19 16:00:00,17.59
2022-03-19 16:05:00,19.63
2022-03-19 16:10:00,22.15
2022-03-19 16:15:00,9.23
2022-03-19 16:20:00,9.23
2022-03-19 16:25:00,16.37
2022-03-19 16:30:00,22.45
2022-03-19 16:35:00,15.11
2022-03-19 16:40:00,34.05
2022-03-19 16:45:00,34.05
2022-03-19 16:50:00,34.95
2022-03-19 16:55:00,25.78
2022-03-19 17:00:00,25.89
2022-03-19 17:05:00,13.71
2022-03-19 17:10:00,13.71
2022-03-19 17:15:00,19.78
2022-03-19 17:20:00,12.79
2022-03-19 17:25:00,30.52
2022-03-19 17:30:00,7.32
2022-03-19 17:35:00,7.32
2022-03-19 17:40:00,21.61
2022-03-19 17:45:00,26.3
2022-03-19 17:50:00,13.79
2022-03-19 17:55:00,13
2022-03-19 18:00:00,13
2022-03-19 18:05:00,16.94
2022-03-19 18:10:00,18.09
2022-03-19 18:15:00,16.88
2022-03-19 18:20:00,15.97
2022-03-19 18:25:00,15.97
2022-03-19 18:30:00,10.05
2022-03-19 18:35:00,8.73
2022-03-19 18:40:00,11.63
2022-03-19 18:45:00,10.13
2022-03-19 18:50:00,21.53
2022-03-19 18:55:00,21.53
2022-03-19 19:00:00,11.14
2022-03-19 19:05:00,13.34
2022-03-19 19:10:00,9.15
2022-03-19 19:15:00,20.97
2022-03-19 19:20:00,20.97
2022-03-19 19:25:00,10.45
2022-03-19 19:30:00,13.08
2022-03-19 19:35:00,3.61
2022-03-19 19:40:00,14.11
2022-03-19 19:45:00,14.11
2022-03-19 19:50:00,13.07
2022-03-19 19:55:00,9.08
2022-03-19 20:00:00,15.03
2022-03-19 20:05:00,12.56
2022-03-19 20:10:00,8.4
2022-03-19 20:15:00,8.4
2022-03-19 20:20:00,9.6
2022-03-19 20:25:00,19.86
2022-03-19 20:30:00,17.82
2022-03-19 20:35:00,13.4
2022-03-19 20:40:00,13.4
2022-03-19 20:45:00,10.9
2022-03-19 20:50:00,16
2022-03-19 20:55:00,11.26
2022-03-19 21:00:00,10.79
2022-03-19 21:05:00,17.57
2022-03-19 21:10:00,17.57
2022-03-19 21:15:00,15.49
2022-03-19 21:20:00,16.46
2022-03-19 21:25:00,16.58
2022-03-19 21:30:00,16.77
2022-03-19 21:35:00,16.77
2022-03-19 21:40:00,9.32
2022-03-19 21:45:00,13.56
2022-03-19 21:50:00,5.1
2022-03-19 21:55:00,6.75
2022-03-19 22:00:00,8.89
2022-03-19 22:05:00,8.89
2022-03-19 22:10:00,3.35
2022-03-19 22:15:00,22.23
2022-03-19 22:20:00,15.57
2022-03-19 22:25:00,15.57
2022-03-19 22:30:00,22.01
2022-03-19 22:35:00,18.48
2022-03-19 22:40:00,13.85
2022-03-19 22:45:00,9.2
2022-03-19 22:50:00,9.2
2022-03-19 22:55:00,8.85
2022-03-19 23:00:00,13.44
2022-03-19 23:05:00,17.48
2022-03-19 23:10:00,17.48
2022-03-19 23:15:00,13.72
2022-03-19 23:20:00,24.21
2022-03-19 23:25:00,11.4
2022-03-19 23:30:00,11.4
2022-03-19 23:35:00,22.68
2022-03-19 23:40:00,14.56
2022-03-19 23:45:00,23.69
2022-03-19 23:50:00,23.69
2022-03-19 23:55:00,12.6
2022-03-20 00:00:00,41.5
2022-03-20 00:05:00,27.99
2022-03-20 00:10:00,27.99
2022-03-20 00:15:00,16.9
2022-03-20 00:20:00,5
2022-03-20 00:25:00,19.38
2022-03-20 00:30:00,19.38
2022-03-20 00:35:00,26.36
2022-03-20 00:40:00,28.79
2022-03-20 00:45:00,13.69
2022-03-20 00:50:00,13.69
2022-03-20 00:55:00,52.45
2022-03-20 01:00:00,10.07
2022-03-20 01:05:00,6.68
2022-03-20 01:10:00,6.68
2022-03-20 01:15:00,54.5
2022-03-20 01:20:00,40.45
2022-03-20 01:25:00,27.71
2022-03-20 01:30:00,72.68
2022-03-20 01:35:00,21.72
2022-03-20 01:40:00,21.72
2022-03-20 01:45:00,43.5
2022-03-20 01:50:00,77.36
2022-03-20 01:55:00,24.33
2022-03-20 02:00:00,9.28
2022-03-20 02:05:00,9.28
2022-03-20 02:10:00,11.09
2022-03-20 02:15:00,10.02
2022-03-20 02:20:00,43.77
2022-03-20 02:25:00,10.75
2022-03-20 02:30:00,17.03
2022-03-20 02:35:00,17.03
2022-03-20 02:40:00,20.94
2022-03-20 02:45:00,34.41
2022-03-20 02:50:00,65.61
2022-03-20 02:55:00,22.22
2022-03-20 03:00:00,22.22
2022-03-20 03:05:00,102.84
2022-03-20 03:10:00,0.07
2022-03-20 03:15:00,15.63
2022-03-20 03:20:00,98.34
2022-03-20 03:25:00,77.95
2022-03-20 03:30:00,77.95
2022-03-20 03:35:00,53.13
2022-03-20 03:40:00,13.02
2022-03-20 03:45:00,32.18
2022-03-20 03:50:00,55.6
2022-03-20 03:55:00,55.6
2022-03-20 04:00:00,38.14
2022-03-20 04:05:00,39.39
2022-03-20 04:10:00,60.21
2022-03-20 04:15:00,11.76
2022-03-20 04:20:00,11.76
2022-03-20 04:25:00,110.8
2022-03-20 04:30:00,10.14
2022-03-20 04:35:00,12.38
2022-03-20 04:40:00,8.68
2022-03-20 04:45:00,8.68
2022-03-20 04:50:00,136.94
2022-03-20 04:55:00,138.11
2022-03-20 05:00:00,83.48
2022-03-20 05:05:00,78.31
2022-03-20 05:10:00,78.31
2022-03-20 05:15:00,137.24
2022-03-20 05:20:00,105.52
2022-03-20 05:25:00,82.22
2022-03-20 05:30:00,12.9
2022-03-20 05:35:00,25.29
2022-03-20 05:40:00,25.29
2022-03-20 05:45:00,102.65
2022-03-20 05:50:00,87.29
2022-03-20 05:55:00,10.45
2022-03-20 06:00:00,85.85
2022-03-20 06:05:00,85.85
2022-03-20 06:10:00,46.21
2022-03-20 06:15:00,77.56
2022-03-20 06:20:00,62.01
2022-03-20 06:25:00,80.02
2022-03-20 06:30:00,12.83
2022-03-20 06:35:00,12.83
2022-03-20 06:40:00,73.11
2022-03-20 06:45:00,35.17
2022-03-20 06:50:00,58.04
2022-03-20 06:55:00,57.26
2022-03-20 07:00:00,57.26
2022-03-20 07:05:00,56.03
2022-03-20 07:10:00,74.44
2022-03-20 07:15:00,31.89
2022-03-20 07:20:00,35.35
2022-03-20 07:25:00,35.35
2022-03-20 07:30:00,22.37
2022-03-20 07:35:00,47.89
2022-03-20 07:40:00,30.69
2022-03-20 07:45:00,50.79
2022-03-20 07:50:00,50.79
2022-03-20 07:55:00,0.25
2022-03-20 08:00:00,39.01
2022-03-20 08:05:00,16.71
2022-03-20 08:10:00,37.82
2022-03-20 08:15:00,37.82
2022-03-20 08:20:00,26.84
2022-03-20 08:25:00,18.31
2022-03-20 08:30:00,31.56
2022-03-20 08:35:00,29.62
2022-03-20 08:40:00,49.11
2022-03-20 08:45:00,49.11
2022-03-20 08:50:00,17.17
2022-03-20 08:55:00,13.51
2022-03-20 09:00:00,18.06
2022-03-20 09:05:00,41.46
2022-03-20 09:10:00,41.46
2022-03-20 09:15:00,36.54
2022-03-20 09:20:00,21.17
2022-03-20 09:25:00,29.09
2022-03-20 09:30:00,17.87
2022-03-20 09:35:00,17.87
2022-03-20 09:40:00,33.55
2022-03-20 09:45:00,15.7
2022-03-20 09:50:00,37.11
2022-03-20 09:55:00,30.97
2022-03-20 10:00:00,30.97
2022-03-20 10:05:00,47.21
2022-03-20 10:10:00,44.76
2022-03-20 10:15:00,8.26
2022-03-20 10:20:00,35.62
2022-03-20 10:25:00,24.83
2022-03-20 10:30:00,24.83
2022-03-20 10:35:00,56.3
2022-03-20 10:40:00,33.45
2022-03-20 10:45:00,39.6
2022-03-20 10:50:00,20.14
2022-03-20 10:55:00,20.14
2022-03-20 11:00:00,27.05
2022-03-20 11:05:00,18.63
2022-03-20 11:10:00,24.74
2022-03-20 11:15:00,5.6
2022-03-20 11:20:00,5.6
2022-03-20 11:25:00,21.92
2022-03-20 11:30:00,32.07
2022-03-20 11:35:00,17.94
2022-03-20 11:40:00,15.33
2022-03-20 11:45:00,42.66
2022-03-20 11:50:00,42.66
2022-03-20 11:55:00,11.19
2022-03-20 12:00:00,23.76
2022-03-20 12:05:00,8.62
2022-03-20 12:10:00,24
2022-03-20 12:15:00,10.94
2022-03-20 12:20:00,10.94
2022-03-20 12:25:00,23.68
2022-03-20 12:30:00,21.07
2022-03-20 12:35:00,14.92
2022-03-20 12:40:00,23.09
2022-03-20 12:45:00,23.09
2022-03-20 12:50:00,20.48
2022-03-20 12:55:00,30.97
2022-03-20 13:00:00,17.02
2022-03-20 13:05:00,9.3
2022-03-20 13:10:00,9.3
2022-03-20 13:15:00,35.43
2022-03-20 13:20:00,16.3
2022-03-20 13:25:00,22.91
2022-03-20 13:30:00,22.91
2022-03-20 13:35:00,20.85
2022-03-20 13:40:00,17.5
2022-03-20 13:45:00,28.36
2022-03-20 13:50:00,13.27
2022-03-20 13:55:00,13.27
2022-03-20 14:00:00,4.57
2022-03-20 14:05:00,11.37
2022-03-20 14:10:00,23.73
2022-03-20 14:15:00,23.73
2022-03-20 14:20:00,23.04
2022-03-20 14:25:00,22.41
2022-03-20 14:30:00,38.27
2022-03-20 14:35:00,38.27
2022-03-20 14:40:00,20.58
2022-03-20 14:45:00,24.51
2022-03-20 14:50:00,14.04
2022-03-20 14:55:00,14.04
2022-03-20 15:00:00,30.2
2022-03-20 15:05:00,14.52
2022-03-20 15:10:00,13.14
2022-03-20 15:15:00,13.14
2022-03-20 15:20:00,2.77
2022-03-20 15:25:00,23.52
2022-03-20 15:30:00,22.47
2022-03-20 15:35:00,22.47
2022-03-20 15:40:00,27.42
2022-03-20 15:45:00,19.31
2022-03-20 15:50:00,24.04
2022-03-20 15:55:00,24.04
2022-03-20 16:00:00,6.2
2022-03-20 16:05:00,27.24
2022-03-20 16:10:00,29.49
2022-03-20 16:15:00,35.98
2022-03-20 16:20:00,35.98
2022-03-20 16:25:00,24.67
2022-03-20 16:30:00,18.91
2022-03-20 16:35:00,27.25
2022-03-20 16:40:00,23.86
2022-03-20 16:45:00,25.02
2022-03-20 16:50:00,25.02
2022-03-20 16:55:00,26.06
2022-03-20 17:00:00,36.46
2022-03-20 17:05:00,17.06
2022-03-20 17:10:00,23.03
2022-03-20 17:15:00,23.03
2022-03-20 17:20:00,22.02
2022-03-20 17:25:00,30.48
2022-03-20 17:30:00,8.88
2022-03-20 17:35:00,16.82
2022-03-20 17:40:00,16.82
2022-03-20 17:45:00,9.17
2022-03-20 17:50:00,14.23
2022-03-20 17:55:00,13
2022-03-20 18:00:00,27.02
2022-03-20 18:05:00,22.56
2022-03-20 18:10:00,22.56
2022-03-20 18:15:00,29.74
2022-03-20 18:20:00,8.25
2022-03-20 18:25:00,16.11
2022-03-20 18:30:00,20.22
2022-03-20 18:35:00,20.22
2022-03-20 18:40:00,9.75
2022-03-20 18:45:00,10.82
2022-03-20 18:50:00,22.39
2022-03-20 18:55:00,22.12
2022-03-20 19:00:00,7.22
2022-03-20 19:05:00,7.22
2022-03-20 19:10:00,16.51
2022-03-20 19:15:00,7.35
2022-03-20 19:20:00,14.92
2022-03-20 19:25:00,14.92
2022-03-20 19:30:00,14.67
2022-03-20 19:35:00,8.95
2022-03-20 19:40:00,6.75
2022-03-20 19:45:00,6.75
2022-03-20 19:50:00,5.65
2022-03-20 19:55:00,16.14
2022-03-20 20:00:00,7.43
2022-03-20 20:05:00,6.58
2022-03-20 20:10:00,6.58
2022-03-20 20:15:00,7.04
2022-03-20 20:20:00,11.14
2022-03-20 20:25:00,10.33
2022-03-20 20:30:00,10.33
2022-03-20 20:35:00,4.95
2022-03-20 20:40:00,8.15
2022-03-20 20:45:00,4.65
2022-03-20 20:50:00,4.65
2022-03-20 20:55:00,13.29
2022-03-20 21:00:00,19.13
2022-03-20 21:05:00,5.68
2022-03-20 21:10:00,5.68
2022-03-20 21:15:00,5.6
2022-03-20 21:20:00,13.43
2022-03-20 21:25:00,5.8
2022-03-20 21:30:00,5.8
2022-03-20 21:35:00,15.26
2022-03-20 21:40:00,11.12
2022-03-20 21:45:00,13.07
2022-03-20 21:50:00,13.07
2022-03-20 21:55:00,13.1
2022-03-20 22:00:00,18.15
2022-03-20 22:05:00,14.22
2022-03-20 22:10:00,14.22
2022-03-20 22:15:00,19.95
2022-03-20 22:20:00,17.81
2022-03-20 22:25:00,23.46
2022-03-20 22:30:00,20.62
2022-03-20 22:35:00,20.62
2022-03-20 22:40:00,9.97
2022-03-20 22:45:00,11.38
2022-03-20 22:50:00,8.57
2022-03-20 22:55:00,8.57
2022-03-20 23:00:00,8.08
2022-03-20 23:05:00,13.52
2022-03-20 23:10:00,19.58
2022-03-20 23:15:00,19.58
2022-03-20 23:20:00,13.72
2022-03-20 23:25:00,45.66
2022-03-20 23:30:00,18.03
2022-03-20 23:35:00,18.03
2022-03-20 23:40:00,26.47
2022-03-20 23:45:00,14.78
2022-03-20 23:50:00,14.49
2022-03-20 23:55:00,14.49
2022-03-21 00:00:00,11.21
2022-03-21 00:05:00,30.06
2022-03-21 00:10:00,37.53
2022-03-21 00:15:00,37.53
2022-03-21 00:20:00,23.8
2022-03-21 00:25:00,16.04
2022-03-21 00:30:00,31.49
2022-03-21 00:35:00,31.49
2022-03-21 00:40:00,2.94
2022-03-21 00:45:00,10.78
2022-03-21 00:50:00,41.93
2022-03-21 00:55:00,41.93
2022-03-21 01:00:00,46.03
2022-03-21 01:05:00,32.81
2022-03-21 01:10:00,33.89
2022-03-21 01:15:00,33.89
2022-03-21 01:20:00,24.62
2022-03-21 01:25:00,38.95
2022-03-21 01:30:00,53.76
2022-03-21 01:35:00,10.55
2022-03-21 01:40:00,16.92
2022-03-21 01:45:00,16.92
2022-03-21 01:50:00,13.22
2022-03-21 01:55:00,11.47
2022-03-21 02:00:00,0.08
2022-03-21 02:05:00,54.96
2022-03-21 02:10:00,102.25
2022-03-21 02:15:00,102.25
2022-03-21 02:20:00,101.22
2022-03-21 02:25:00,102.09
2022-03-21 02:30:00,80.35
2022-03-21 02:35:00,94.82
2022-03-21 02:40:00,94.82
2022-03-21 02:45:00,106.92
2022-03-21 02:50:00,9.52
2022-03-21 02:55:00,10.75
2022-03-21 03:00:00,10.45
2022-03-21 03:05:00,191.63
2022-03-21 03:10:00,191.63
2022-03-21 03:15:00,13.55
2022-03-21 03:20:00,171.56
2022-03-21 03:25:00,108.6
2022-03-21 03:30:00,72.01
2022-03-21 03:35:00,72.01
2022-03-21 03:40:00,106.66
2022-03-21 03:45:00,17.33
2022-03-21 03:50:00,119.71
2022-03-21 03:55:00,54.28
2022-03-21 04:00:00,80.46
2022-03-21 04:05:00,80.46
2022-03-21 04:10:00,95.95
2022-03-21 04:15:00,89.81
2022-03-21 04:20:00,28.43
2022-03-21 04:25:00,111.97
2022-03-21 04:30:00,111.97
2022-03-21 04:35:00,170.99
2022-03-21 04:40:00,15.3
2022-03-21 04:45:00,5.64
2022-03-21 04:50:00,124.01
2022-03-21 04:55:00,124.01
2022-03-21 05:00:00,11.17
2022-03-21 05:05:00,55.08
2022-03-21 05:10:00,14.67
2022-03-21 05:15:00,150.55
2022-03-21 05:20:00,150.55
2022-03-21 05:25:00,40.77
2022-03-21 05:30:00,68.95
2022-03-21 05:35:00,72.92
2022-03-21 05:40:00,47.5
2022-03-21 05:45:00,31.14
2022-03-21 05:50:00,31.14
2022-03-21 05:55:00,64.75
2022-03-21 06:00:00,87.94
2022-03-21 06:05:00,50.08
2022-03-21 06:10:00,28.42
2022-03-21 06:15:00,28.42
2022-03-21 06:20:00,67.58
2022-03-21 06:25:00,13.66
2022-03-21 06:30:00,70.95
2022-03-21 06:35:00,10.27
2022-03-21 06:40:00,63.34
2022-03-21 06:45:00,63.34
2022-03-21 06:50:00,32.26
2022-03-21 06:55:00,30.13
2022-03-21 07:00:00,51.44
2022-03-21 07:05:00,70.21
2022-03-21 07:10:00,70.21
2022-03-21 07:15:00,95.09
2022-03-21 07:20:00,18.48
2022-03-21 07:25:00,0.21
2022-03-21 07:30:00,10.61
2022-03-21 07:35:00,10.61
2022-03-21 07:40:00,14.72
2022-03-21 07:45:00,22.86
2022-03-21 07:50:00,19.42
2022-03-21 07:55:00,13.85
2022-03-21 08:00:00,92.29
2022-03-21 08:05:00,92.29
2022-03-21 08:10:00,52.66
2022-03-21 08:15:00,20.98
2022-03-21 08:20:00,12.18
2022-03-21 08:25:00,0.32
2022-03-21 08:30:00,0.32
2022-03-21 08:35:00,127.18
2022-03-21 08:40:00,104.22
2022-03-21 08:45:00,87.5
2022-03-21 08:50:00,13.41
2022-03-21 08:55:00,13.41
2022-03-21 09:00:00,89.27
2022-03-21 09:05:00,32.47
2022-03-21 09:10:00,106.08
2022-03-21 09:15:00,14.77
2022-03-21 09:20:00,34.95
2022-03-21 09:25:00,34.95
2022-03-21 09:30:00,15.2
2022-03-21 09:35:00,21.53
2022-03-21 09:40:00,25.16
2022-03-21 09:45:00,7.91
2022-03-21 09:50:00,7.91
2022-03-21 09:55:00,52.97
2022-03-21 10:00:00,24.52
2022-03-21 10:05:00,26.91
2022-03-21 10:10:00,8.47
2022-03-21 10:15:00,8.47
2022-03-21 10:20:00,39.16
2022-03-21 10:25:00,33.62
2022-03-21 10:30:00,50.02
2022-03-21 10:35:00,50.02
2022-03-21 10:40:00,46.09
2022-03-21 10:45:00,39.8
2022-03-21 10:50:00,52.06
2022-03-21 10:55:00,32.75
2022-03-21 11:00:00,32.75
2022-03-21 11:05:00,28.46
2022-03-21 11:10:00,41.48
2022-03-21 11:15:00,44.07
2022-03-21 11:20:00,44.07
2022-03-21 11:25:00,28.72
2022-03-21 11:30:00,18.62
2022-03-21 11:35:00,46.03
2022-03-21 11:40:00,46.03
2022-03-21 11:45:00,37.04
2022-03-21 11:50:00,38.16
2022-03-21 11:55:00,24.65
2022-03-21 12:00:00,24.65
2022-03-21 12:05:00,29.92
2022-03-21 12:10:00,60.24
2022-03-21 12:15:00,58.4
2022-03-21 12:20:00,58.4
2022-03-21 12:25:00,20.7
2022-03-21 12:30:00,29.52
2022-03-21 12:35:00,25.86
2022-03-21 12:40:00,25.86
2022-03-21 12:45:00,49.18
2022-03-21 12:50:00,25.5
2022-03-21 12:55:00,49.57
2022-03-21 13:00:00,49.57
2022-03-21 13:05:00,28.23
2022-03-21 13:10:00,32.4
